x,y,prop_water,elev_m,year,doy,mu_hat,s2_hat
9.550000323870396,20.850002577120016,0,602.1829833984375,1000,1000,0.11344335947138189,3.975924323999398e-4
9.75000033065302,20.850002577120016,0,563.83428955078125,1000,1000,0.11268786868975426,2.797786537863582e-4
9.950000337435643,20.850002577120016,0,530.73114013671875,1000,1000,0.11225406534302931,1.8142857732417542e-4
10.150000344218274,20.850002577120016,0,506.8646545410156,1000,1000,0.11222305017522115,1.2816018588157022e-4
10.350000351000897,20.850002577120016,0,495.97088623046875,1000,1000,0.1126429727668451,1.3525649347478544e-4
10.55000035778352,20.850002577120016,0,485.95135498046875,1000,1000,0.11316938523107326,1.5253462833112374e-4
10.750000364566151,20.850002577120016,0,476.2527160644531,1000,1000,0.11373135616656242,1.7639178281376577e-4
10.950000371348775,20.850002577120016,0,467.69403076171875,1000,1000,0.11429495602969536,2.0974709439378503e-4
11.150000378131399,20.850002577120016,0,461.3756103515625,1000,1000,0.11483514161940327,2.57507684735111e-4
11.35000038491403,20.850002577120016,0,456.6591491699219,1000,1000,0.11527906456545023,3.1908380373458855e-4
11.550000391696653,20.850002577120016,0,457.2630615234375,1000,1000,0.11563588738242539,4.087214367482815e-4
11.750000398479276,20.850002577120016,0,460.78857421875,1000,1000,0.11574498393324124,5.16244640285337e-4
11.950000405261907,20.850002577120016,0,467.702392578125,1000,1000,0.11548769248793755,6.303478623932751e-4
12.15000041204453,20.850002577120016,0,488.63604736328125,1000,1000,0.11498005771021692,7.315833550981051e-4
12.350000418827161,20.850002577120016,0,490.54986572265625,1000,1000,0.11334338129148303,6.653735066260429e-4
12.550000425609785,20.850002577120016,0,515.16778564453125,1000,1000,0.11153732083186656,6.724486836239617e-4
12.750000432392408,20.850002577120016,0,551.88726806640625,1000,1000,0.10940654109302615,7.324655538859808e-4
12.950000439175039,20.850002577120016,0,591.007080078125,1000,1000,0.10709329478503157,8.006102193265513e-4
13.150000445957662,20.850002577120016,0,612.8109130859375,1000,1000,0.10551464297042397,8.132674585906638e-4
13.350000452740286,20.850002577120016,0,657.4205322265625,1000,1000,0.10761423785418986,8.809984873517319e-4
13.550000459522916,20.850002577120016,0,584.4864501953125,1000,1000,0.10748440630105507,6.726445829126561e-4
13.75000046630554,20.850002577120016,0,477.49884033203125,1000,1000,0.10668353965869266,2.4098179727483537e-4
13.950000473088163,20.850002577120016,0,435.323486328125,1000,1000,0.10750340082907327,6.278245524977781e-5
14.150000479870794,20.850002577120016,0,443.47027587890625,1000,1000,0.1095697495857179,4.4226614140993777e-5
14.350000486653418,20.850002577120016,0,463.6454162597656,1000,1000,0.11199808981774326,5.296410713606577e-5
14.550000493436041,20.850002577120016,0,478.8675842285156,1000,1000,0.11425526763950077,2.896411686876448e-5
14.750000500218672,20.850002577120016,0,490.91473388671875,1000,1000,0.11608473483713512,-2.7025548929937603e-5
14.950000507001295,20.850002577120016,0,508.25634765625,1000,1000,0.11725348254061432,-8.113393238528351e-5
15.150000513783919,20.850002577120016,0,530.66656494140625,1000,1000,0.11714357555243804,-1.1726827752686782e-4
15.35000052056655,20.850002577120016,0,556.9071044921875,1000,1000,0.1145791812252955,-7.97312823357554e-5
15.550000527349173,20.850002577120016,0,601.13580322265625,1000,1000,0.11060374850487276,3.87113557757142e-5
15.750000534131804,20.850002577120016,0,673.53253173828125,1000,1000,0.1064790871854539,1.5884688471245697e-4
15.950000540914427,20.850002577120016,0,724.7039794921875,1000,1000,0.10162295502657315,1.6038808072966934e-4
16.15000054769705,20.850002577120016,0,838.10894775390625,1000,1000,0.09909204352562105,9.456436414741974e-5
16.35000055447968,20.850002577120016,0,1338.8966064453125,1000,1000,0.11332041085620703,7.38091999577146e-4
16.550000561262305,20.850002577120016,0,1824.7769775390625,1000,1000,0.1199727062967753,0.0021356834748638078
16.75000056804493,20.850002577120016,0,1846.1363525390625,1000,1000,0.11689202694874812,0.002235586615009611
16.95000057482756,20.850002577120016,0,1663.7978515625,1000,1000,0.10770584057739545,0.001377540187817551
17.150000581610183,20.850002577120016,0,2069.18603515625,1000,1000,0.1159101831935907,0.00327326426904202
17.350000588392806,20.850002577120016,0,2208.35302734375,1000,1000,0.11592195145914143,0.003849682596945683
17.550000595175437,20.850002577120016,0,2007.295654296875,1000,1000,0.11082581008518977,0.0026766238124119462
17.75000060195806,20.850002577120016,0,1782.3526611328125,1000,1000,0.10386332417514395,0.0013660832196417806
17.950000608740684,20.850002577120016,0,1727.604248046875,1000,1000,0.10209361291745873,9.72835242539726e-4
18.150000615523314,20.850002577120016,0,1707.2906494140625,1000,1000,0.10299321682813131,8.127300331572153e-4
18.350000622305938,20.850002577120016,0,1868.9395751953125,1000,1000,0.11166321749346153,0.0016073332160016762
18.55000062908857,20.850002577120016,0,1814.464111328125,1000,1000,0.11512799613273314,0.0014675772180872864
18.750000635871192,20.850002577120016,0,1512.6942138671875,1000,1000,0.11345085620335492,5.97139718418634e-4
18.950000642653816,20.850002577120016,0,1214.424560546875,1000,1000,0.11550385245806323,4.0942390402959523e-4
19.150000649436446,20.850002577120016,0,1019.8338623046875,1000,1000,0.11498279906372147,3.019649454291404e-4
19.35000065621907,20.850002577120016,0,817.09710693359375,1000,1000,0.11461035286292942,5.152744996388825e-4
19.550000663001693,20.850002577120016,0,699.6390380859375,1000,1000,0.11703820888736113,6.405672682323696e-4
19.750000669784324,20.850002577120016,0,651.560302734375,1000,1000,0.12038904450022397,6.13334820801924e-4
19.950000676566948,20.850002577120016,0,694.01483154296875,1000,1000,0.12513723263606844,6.524367184061909e-4
20.15000068334957,20.850002577120016,0,669.123779296875,1000,1000,0.12723912561357104,6.03769627612053e-4
20.3500006901322,20.850002577120016,0,641.14984130859375,1000,1000,0.12853165995646043,5.39422863510013e-4
20.550000696914825,20.850002577120016,0,614.51348876953125,1000,1000,0.12971887994958967,4.6779248218813027e-4
20.75000070369745,20.850002577120016,0,608.59320068359375,1000,1000,0.13096263498782243,4.5498602221103504e-4
20.95000071048008,20.850002577120016,0,586.16729736328125,1000,1000,0.13114826243124794,3.950983869928862e-4
21.150000717262703,20.850002577120016,0,546.881591796875,1000,1000,0.1304258897563803,2.562643371561837e-4
21.350000724045334,20.850002577120016,0,535.05535888671875,1000,1000,0.1301083906512218,1.9274552383212885e-4
21.550000730827957,20.850002577120016,0,534.7022705078125,1000,1000,0.1300199242827173,1.4584349665682877e-4
21.75000073761058,20.850002577120016,0,560.75213623046875,1000,1000,0.13070362351635914,1.731576900206911e-4
21.95000074439321,20.850002577120016,0,581.90850830078125,1000,1000,0.1315180726527926,1.611083812051907e-4
22.150000751175835,20.850002577120016,0,598.198974609375,1000,1000,0.1324839491135093,1.2785190270746537e-4
22.35000075795846,20.850002577120016,0,615.8173828125,1000,1000,0.1335591023643941,1.1553208687432539e-4
22.55000076474109,20.850002577120016,0,619.1900634765625,1000,1000,0.13329647324724728,1.2702737671052284e-4
22.750000771523712,20.850002577120016,0,621.44036865234375,1000,1000,0.1317632478887372,2.0975015622563706e-4
22.950000778306336,20.850002577120016,0,610.59222412109375,1000,1000,0.12985440025057776,2.8565657916133946e-4
23.150000785088967,20.850002577120016,0,603.86968994140625,1000,1000,0.12827325514199223,3.749528863224986e-4
23.35000079187159,20.850002577120016,0,600.40570068359375,1000,1000,0.1271356201863211,4.5492683718523994e-4
23.550000798654214,20.850002577120016,0,606.90411376953125,1000,1000,0.1271235136485813,5.13455569549329e-4
23.750000805436844,20.850002577120016,0,649.3277587890625,1000,1000,0.1293952158602567,5.770397951093858e-4
23.950000812219468,20.850002577120016,0,700.64874267578125,1000,1000,0.1323609219173052,5.638739207561381e-4
24.15000081900209,20.850002577120016,0,690.08770751953125,1000,1000,0.13382620556520208,4.716472172137354e-4
24.350000825784722,20.850002577120016,0,698.98687744140625,1000,1000,0.13573385444098654,3.93068294555e-4
24.550000832567346,20.850002577120016,0,701.56085205078125,1000,1000,0.13696119677547383,3.187699687706164e-4
24.750000839349976,20.850002577120016,0,699.12518310546875,1000,1000,0.13669656751431694,2.5235710182073683e-4
24.9500008461326,20.850002577120016,0,692.40118408203125,1000,1000,0.13593129392554246,2.0281935517606263e-4
25.150000852915223,20.850002577120016,0,691.4696044921875,1000,1000,0.13534644078193994,1.7908832268011195e-4
25.350000859697854,20.850002577120016,0,695.83929443359375,1000,1000,0.13503864214044398,1.7905972781635533e-4
25.550000866480477,20.850002577120016,0,679.9036865234375,1000,1000,0.13432818244055855,1.7888748652223062e-4
25.7500008732631,20.850002577120016,0,657.785400390625,1000,1000,0.13353915033246166,1.7620266901520113e-4
25.95000088004573,20.850002577120016,0,631.2464599609375,1000,1000,0.132635308886041,1.6103386570913132e-4
26.150000886828355,20.850002577120016,0,616.35845947265625,1000,1000,0.13191778201377835,1.6885098118544313e-4
26.35000089361098,20.850002577120016,0,604.08209228515625,1000,1000,0.1310458267321287,1.9069438732522738e-4
26.55000090039361,20.850002577120016,0,560.19366455078125,1000,1000,0.12908887249088935,1.1439543114875531e-4
26.750000907176233,20.850002577120016,0,524.687255859375,1000,1000,0.12703988424084345,6.52183111220897e-5
26.950000913958856,20.850002577120016,0,501.360595703125,1000,1000,0.12508265332326624,7.240039273747283e-5
27.150000920741487,20.850002577120016,0,481.70111083984375,1000,1000,0.12321181290271042,9.99033181615129e-5
27.35000092752411,20.850002577120016,0,450.9873046875,1000,1000,0.12132150922187333,8.856728771155511e-5
27.55000093430674,20.850002577120016,0,432.94012451171875,1000,1000,0.12011103145159684,1.1783442418420782e-4
27.750000941089365,20.850002577120016,0,416.325927734375,1000,1000,0.11902018977621226,1.3829745226807012e-4
27.950000947871988,20.850002577120016,0,420.3804016113281,1000,1000,0.11850849103330152,1.9645607810196914e-4
28.15000095465462,20.850002577120016,0,406.9527893066406,1000,1000,0.11818734661402648,1.959392858801788e-4
28.350000961437242,20.850002577120016,0,394.9045715332031,1000,1000,0.11847830349047027,1.943596535653879e-4
28.550000968219866,20.850002577120016,0,378.71173095703125,1000,1000,0.1190985683197789,1.8534406902232393e-4
28.750000975002497,20.850002577120016,0,363.5217590332031,1000,1000,0.1199393406588779,1.8299456536711268e-4
28.95000098178512,20.850002577120016,0,354.5772705078125,1000,1000,0.12085076153924673,1.892638255539859e-4
29.150000988567744,20.850002577120016,0,355.3910827636719,1000,1000,0.12161230389966889,1.982564605377289e-4
29.350000995350374,20.850002577120016,0,359.54510498046875,1000,1000,0.12177032786477812,2.0244271318708979e-4
29.550001002132998,20.850002577120016,0,361.1902770996094,1000,1000,0.12090256499830013,1.9427373463182143e-4
29.75000100891562,20.850002577120016,0,333.4168395996094,1000,1000,0.11822624711864406,1.635600922910834e-4
29.950001015698252,20.850002577120016,0,297.5878601074219,1000,1000,0.11421303334213471,1.6808961046746576e-4
30.150001022480875,20.850002577120016,0,250.9514923095703,1000,1000,0.10904422360560997,2.618868759486702e-4
30.3500010292635,20.850002577120016,0.026874999050050974,227.4390106201172,1000,1000,0.09596447345255438,7.544659503555928e-4
30.55000103604613,20.850002577120016,0.029999999911524355,236.09683227539062,1000,1000,0.09034657827089095,7.014191229549444e-4
30.750001042828753,20.850002577120016,0,289.57080078125,1000,1000,0.09590110954629578,-6.056679362324716e-5
30.950001049611384,20.850002577120016,0,344.4461975097656,1000,1000,0.09343421352820691,-1.7127863966055534e-4
31.150001056394007,20.850002577120016,0,343.76544189453125,1000,1000,0.0907197344387306,-1.9973874333485334e-4
31.35000106317663,20.850002577120016,0,386.3788757324219,1000,1000,0.08995028427218899,-1.6323063235363044e-4
31.55000106995926,20.850002577120016,0,443.67156982421875,1000,1000,0.09061210322348041,7.1028413713053505e-6
31.750001076741885,20.850002577120016,0,478.79815673828125,1000,1000,0.09217076219084827,1.8717198484854888e-4
31.95000108352451,20.850002577120016,0,517.570556640625,1000,1000,0.09649042436833954,4.3557386125450253e-4
32.15000109030714,20.850002577120016,0,523.88201904296875,1000,1000,0.10159490983671979,5.901001536528817e-4
32.35000109708976,20.850002577120016,0,545.7491455078125,1000,1000,0.10696527105792986,8.184047955916353e-4
32.55000110387239,20.850002577120016,0,512.36224365234375,1000,1000,0.1099509690229678,8.244579923240944e-4
32.75000111065502,20.850002577120016,0,452.05413818359375,1000,1000,0.11053754751810296,7.036576058543796e-4
32.95000111743764,20.850002577120016,0,372.6591491699219,1000,1000,0.10824062450057163,5.286352304216447e-4
33.15000112422027,20.850002577120016,0,322.14813232421875,1000,1000,0.10422916683852874,4.503891030775327e-4
33.3500011310029,20.850002577120016,0,318.4259033203125,1000,1000,0.09970739769617465,3.464262908107677e-4
33.550001137785515,20.850002577120016,0,344.8005065917969,1000,1000,0.09514874138639033,2.0556353285755146e-4
33.750001144568145,20.850002577120016,0,372.172119140625,1000,1000,0.09082710788552874,9.15063645304232e-5
33.950001151350776,20.850002577120016,0,412.3117980957031,1000,1000,0.08806018665749014,5.14831102712843e-5
34.15000115813339,20.850002577120016,0,483.61895751953125,1000,1000,0.0879006245245618,1.981076317664118e-4
34.35000116491602,20.850002577120016,0,540.9700927734375,1000,1000,0.08873698759723649,3.5696957754138847e-4
34.55000117169865,20.850002577120016,0,575.96539306640625,1000,1000,0.0899653521906476,4.4413970472270133e-4
34.75000117848127,20.850002577120016,0,635.77520751953125,1000,1000,0.09239392456516497,6.004131681549395e-4
34.9500011852639,20.850002577120016,0,680.2080078125,1000,1000,0.09468928041621077,6.779985090874135e-4
35.15000119204653,20.850002577120016,0,606.16925048828125,1000,1000,0.09386026602647274,5.604656985458375e-4
35.35000119882915,20.850002577120016,0,524.361572265625,1000,1000,0.0925221184697177,3.0804922360794376e-4
35.55000120561178,20.850002577120016,0,482.1015625,1000,1000,0.09152627479157933,1.8179916464857126e-4
35.75000121239441,20.850002577120016,0,416.5577392578125,1000,1000,0.08911392540751374,-1.5049119399796254e-5
35.950001219177025,20.850002577120016,0,496.4582824707031,1000,1000,0.08899362416091726,2.4735845782377605e-4
36.150001225959656,20.850002577120016,0,619.24212646484375,1000,1000,0.08892384435142814,6.397255923166281e-4
36.35000123274229,20.850002577120016,0,582.57373046875,1000,1000,0.08400959163576059,4.437796649982148e-4
36.55000123952492,20.850002577120016,0,623.06414794921875,1000,1000,0.08045217527773944,4.5324630972799735e-4
36.750001246307534,20.850002577120016,0,737.6519775390625,1000,1000,0.07879882936979232,4.4909456064811683e-4
36.950001253090164,20.850002577120016,0,434.0840148925781,1000,1000,0.0670932956215327,-5.013388707559615e-4
37.150001259872795,20.850002577120016,0,39.23642349243164,1000,1000,0.056558237858811845,8.92626402931908e-4
-16.65000056465362,20.65000258899126,0.013999999314546586,-0.39682453870773315,1000,1000,0.1035758562492632,1.2266621126497552e-4
-16.450000557870993,20.65000258899126,0.1099999975413084,3.6046879291534424,1000,1000,0.062256713745340773,0.0032733041967747158
-16.25000055108837,20.65000258899126,0,24.42616081237793,1000,1000,0.10054318044034712,3.755113863574188e-4
-16.050000544305743,20.65000258899126,0,55.3049201965332,1000,1000,0.09870172413725112,3.76241471473229e-4
-15.850000537523115,20.65000258899126,0,79.58525085449219,1000,1000,0.0985499710170646,3.7041862241493417e-4
-15.65000053074049,20.65000258899126,0,92.02238464355469,1000,1000,0.10003190775403455,4.0268425371179793e-4
-15.450000523957865,20.65000258899126,0,106.03471374511719,1000,1000,0.10277244884536868,3.755628116726657e-4
-15.250000517175238,20.65000258899126,0,112.73673248291016,1000,1000,0.10590541328599894,3.8379381637400795e-4
-15.050000510392612,20.65000258899126,0,124.2913818359375,1000,1000,0.1089543244493934,3.414999705938724e-4
-14.850000503609985,20.65000258899126,0,132.5100860595703,1000,1000,0.11109578959086203,3.2122121766046756e-4
-14.65000049682736,20.65000258899126,0,132.10055541992188,1000,1000,0.11194233446303793,3.662699425381863e-4
-14.450000490044735,20.65000258899126,0,143.04376220703125,1000,1000,0.11210370854463338,3.284824324311549e-4
-14.250000483262108,20.65000258899126,0,146.54896545410156,1000,1000,0.11153209872945548,3.54820295851215e-4
-14.050000476479482,20.65000258899126,0,157.10330200195312,1000,1000,0.11070890457215629,3.334062748805097e-4
-13.850000469696855,20.65000258899126,0,165.4585418701172,1000,1000,0.10937265858018135,3.301329085549241e-4
-13.65000046291423,20.65000258899126,0,159.6887969970703,1000,1000,0.10721960700047656,4.2374451067096487e-4
-13.450000456131603,20.65000258899126,0,175.23037719726562,1000,1000,0.10539828626109546,3.6499023553862944e-4
-13.250000449348978,20.65000258899126,0,226.19642639160156,1000,1000,0.10449736960029644,1.062226977062354e-4
-13.050000442566352,20.65000258899126,0,316.5479736328125,1000,1000,0.10474275916700264,-1.4757045460685598e-4
-12.850000435783725,20.65000258899126,0,347.7165222167969,1000,1000,0.10409218920285736,-1.258004677615537e-4
-12.6500004290011,20.65000258899126,0,398.45013427734375,1000,1000,0.10416831582346694,-3.174328668154204e-5
-12.450000422218473,20.65000258899126,0,434.5578308105469,1000,1000,0.10420288221660637,9.10499541197596e-5
-12.250000415435848,20.65000258899126,0,493.4163513183594,1000,1000,0.10504732359836891,3.3100466293314125e-4
-12.05000040865322,20.65000258899126,0,465.15936279296875,1000,1000,0.10412696341483142,2.6682796884656105e-4
-11.850000401870595,20.65000258899126,0,438.05987548828125,1000,1000,0.1035409600295003,2.335073160374643e-4
-11.65000039508797,20.65000258899126,0,425.88873291015625,1000,1000,0.10360764605971641,2.730888945672745e-4
-11.450000388305343,20.65000258899126,0,418.49365234375,1000,1000,0.10405549498981403,3.3944675960669805e-4
-11.250000381522717,20.65000258899126,0,414.66009521484375,1000,1000,0.10479533602110155,4.1257761694042644e-4
-11.05000037474009,20.65000258899126,0,404.74005126953125,1000,1000,0.10556033236892304,4.499343532596923e-4
-10.850000367957465,20.65000258899126,0,395.82843017578125,1000,1000,0.10652360837116315,4.542781266233286e-4
-10.650000361174838,20.65000258899126,0,390.3811950683594,1000,1000,0.10783050568951678,4.2031517502343893e-4
-10.450000354392213,20.65000258899126,0,376.46966552734375,1000,1000,0.10918068884163971,3.3034695989354635e-4
-10.250000347609587,20.65000258899126,0,386.11480712890625,1000,1000,0.11114871598348691,2.507761256247728e-4
-10.05000034082696,20.65000258899126,0,384.8534240722656,1000,1000,0.11290694882079014,1.4802153226941124e-4
-9.850000334044335,20.65000258899126,0,381.8740234375,1000,1000,0.11464514542483727,5.985077838603929e-5
-9.650000327261708,20.65000258899126,0,387.6531677246094,1000,1000,0.11660573081290329,2.24954823692398e-5
-9.450000320479083,20.65000258899126,0,385.345947265625,1000,1000,0.11843542218656479,1.701749126336845e-5
-9.250000313696457,20.65000258899126,0,381.5604553222656,1000,1000,0.12030588664050854,5.497900173832555e-5
-9.05000030691383,20.65000258899126,0,374.82525634765625,1000,1000,0.12220460948378302,1.289696968981432e-4
-8.850000300131203,20.65000258899126,0,377.8724060058594,1000,1000,0.12441600371861829,2.484705974514298e-4
-8.65000029334858,20.65000258899126,0,373.8834533691406,1000,1000,0.12653883841718214,3.8024207702818703e-4
-8.450000286565952,20.65000258899126,0,382.8205261230469,1000,1000,0.1289383637174824,5.418711257787518e-4
-8.250000279783325,20.65000258899126,0,377.8104553222656,1000,1000,0.13088290419187668,6.813670525056838e-4
-8.050000273000702,20.65000258899126,0,351.4158020019531,1000,1000,0.13200184731165315,7.86162240293488e-4
-7.850000266218075,20.65000258899126,0,351.103271484375,1000,1000,0.1330169806630665,8.745670062684241e-4
-7.650000259435448,20.65000258899126,0,360.3949890136719,1000,1000,0.13306441792778056,8.88123322380732e-4
-7.450000252652821,20.65000258899126,0,329.1275939941406,1000,1000,0.1306731974626176,7.800346177478143e-4
-7.250000245870197,20.65000258899126,0,331.81500244140625,1000,1000,0.1279450197973433,5.997554003674662e-4
-7.05000023908757,20.65000258899126,0,334.44061279296875,1000,1000,0.12478805231217777,3.9436285261718756e-4
-6.850000232304943,20.65000258899126,0,324.5830383300781,1000,1000,0.12141845929600728,2.045783679340688e-4
-6.650000225522319,20.65000258899126,0,318.1305236816406,1000,1000,0.11855000358894764,5.106032296099038e-5
-6.450000218739692,20.65000258899126,0,306.8235168457031,1000,1000,0.11623148665438483,-4.088103869300311e-5
-6.250000211957065,20.65000258899126,0,295.8503112792969,1000,1000,0.11460143508243704,-7.349482553601684e-5
-6.050000205174438,20.65000258899126,0,289.48699951171875,1000,1000,0.11362638690850024,-6.791514592236874e-5
-5.850000198391815,20.65000258899126,0,285.0999450683594,1000,1000,0.11307737925657768,-3.393568193309958e-5
-5.6500001916091875,20.65000258899126,0,279.306396484375,1000,1000,0.11272193064772874,2.5944248876196203e-5
-5.4500001848265605,20.65000258899126,0,273.667724609375,1000,1000,0.1124594469274699,9.943124404132971e-5
-5.250000178043937,20.65000258899126,0,271.4424743652344,1000,1000,0.11225245531945063,1.6975061788625635e-4
-5.05000017126131,20.65000258899126,0,268.6950378417969,1000,1000,0.11193988784476662,2.457999008593295e-4
-4.850000164478683,20.65000258899126,0,266.95513916015625,1000,1000,0.11149627767530504,3.205990015650765e-4
-4.650000157696056,20.65000258899126,0,270.0683898925781,1000,1000,0.11097051298193969,3.798160457021533e-4
-4.450000150913432,20.65000258899126,0,273.16595458984375,1000,1000,0.11026748638178327,4.4047462361173934e-4
-4.250000144130805,20.65000258899126,0,271.7602233886719,1000,1000,0.10933941636713598,5.167713692499941e-4
-4.050000137348178,20.65000258899126,0,274.18548583984375,1000,1000,0.10843952156180177,5.800519431345776e-4
-3.8500001305655545,20.65000258899126,0,275.0661926269531,1000,1000,0.107560642377647,6.430731589032864e-4
-3.6500001237829274,20.65000258899126,0,281.23284912109375,1000,1000,0.10693571531631944,6.70466734858456e-4
-3.4500001170003003,20.65000258899126,0,289.5841369628906,1000,1000,0.10652676149810167,6.405721534592658e-4
-3.250000110217673,20.65000258899126,0,296.9088134765625,1000,1000,0.10622860402300796,5.453554746467242e-4
-3.0500001034350497,20.65000258899126,0,303.7012023925781,1000,1000,0.10597824361973768,4.1832718569796126e-4
-2.8500000966524226,20.65000258899126,0,307.8268127441406,1000,1000,0.10556692684975955,2.8930339703755266e-4
-2.6500000898697955,20.65000258899126,0,312.4639587402344,1000,1000,0.10493810833290355,1.6937889338630995e-4
-2.450000083087172,20.65000258899126,0,314.4912414550781,1000,1000,0.10431473174358707,9.10315151845666e-5
-2.250000076304545,20.65000258899126,0,314.8174133300781,1000,1000,0.10417099215331199,7.755741031553824e-5
-2.050000069521918,20.65000258899126,0,314.87127685546875,1000,1000,0.10404388765253664,9.901007892280396e-5
-1.8500000627392907,20.65000258899126,0,311.5845947265625,1000,1000,0.1036094860937478,1.336979435595905e-4
-1.6500000559566672,20.65000258899126,0,306.5729064941406,1000,1000,0.10304241678107379,1.7106766300322617e-4
-1.4500000491740401,20.65000258899126,0,306.8162841796875,1000,1000,0.10268306555097982,1.9557641869992026e-4
-1.250000042391413,20.65000258899126,0,314.02789306640625,1000,1000,0.10268458027525507,2.0256727086018401e-4
-1.0500000356087895,20.65000258899126,0.008750000037252903,327.8558654785156,1000,1000,0.10057714809792834,3.3768172511223376e-4
-0.8500000288261624,20.65000258899126,0.021874999976716936,332.65924072265625,1000,1000,0.09707433937348749,5.521396005847953e-4
-0.6500000220435354,20.65000258899126,0,333.9560546875,1000,1000,0.10373894498698219,1.7931251595342283e-4
-0.45000001526090827,20.65000258899126,0,339.7775573730469,1000,1000,0.10421736438744038,1.5464501619531583e-4
-0.25000000847828474,20.65000258899126,0,363.3783264160156,1000,1000,0.10509827399280808,1.3407276511297043e-4
-0.05000000169565766,20.65000258899126,0,387.27703857421875,1000,1000,0.10602532345085947,1.3229998187642685e-4
0.15000000508696942,20.65000258899126,0.006874999729916453,418.7936096191406,1000,1000,0.10525496799843176,2.8039336261275583e-4
0.35000001186959295,20.65000258899126,0.011874999850988388,431.7896728515625,1000,1000,0.10464741775062192,3.693338910172636e-4
0.55000001865222,20.65000258899126,0.008124999585561454,413.6757507324219,1000,1000,0.1057549280131578,2.281639757698025e-4
0.7500000254348471,20.65000258899126,0.022499999031424522,405.7095642089844,1000,1000,0.10136539767517463,4.042638851730341e-4
0.9500000322174706,20.65000258899126,0,418.76983642578125,1000,1000,0.10769052063543454,3.990876555022517e-6
1.1500000390000977,20.65000258899126,0,451.3055419921875,1000,1000,0.10788251272461705,3.845525648925335e-5
1.3500000457827248,20.65000258899126,0,483.6802062988281,1000,1000,0.10820307995205164,9.300541116787937e-5
1.550000052565352,20.65000258899126,0,522.4793701171875,1000,1000,0.10887128705071539,1.8606389787827828e-4
1.7500000593479754,20.65000258899126,0,554.10101318359375,1000,1000,0.1095656908596957,2.5618286045680735e-4
1.9500000661306025,20.65000258899126,0,578.09014892578125,1000,1000,0.11019393053348965,2.984258562269329e-4
2.1500000729132296,20.65000258899126,0,609.2987060546875,1000,1000,0.11097008055866342,3.6238267565349345e-4
2.350000079695853,20.65000258899126,0,633.8255615234375,1000,1000,0.11138558212536886,4.035836178077684e-4
2.55000008647848,20.65000258899126,0,620.83355712890625,1000,1000,0.11053771089386295,3.7396046071988233e-4
2.7500000932611073,20.65000258899126,0,648.12451171875,1000,1000,0.11034705034044294,4.6793233995672315e-4
2.9500001000437344,20.65000258899126,0,643.1612548828125,1000,1000,0.10901301273820886,5.283294501748459e-4
3.150000106826358,20.65000258899126,0,629.52374267578125,1000,1000,0.10726104834290057,5.97398144068003e-4
3.350000113608985,20.65000258899126,0,630.4244384765625,1000,1000,0.10588486959446791,7.08900730150298e-4
3.550000120391612,20.65000258899126,0,633.91412353515625,1000,1000,0.10487370516006815,8.081400706030951e-4
3.7500001271742356,20.65000258899126,0,651.4193115234375,1000,1000,0.10496772771773226,8.659420834764138e-4
3.9500001339568627,20.65000258899126,0,677.459228515625,1000,1000,0.10647233619803564,8.074411832990585e-4
4.15000014073949,20.65000258899126,0,603.08953857421875,1000,1000,0.10630606187679915,4.808558380880805e-4
4.350000147522117,20.65000258899126,0,571.26318359375,1000,1000,0.10766019352435792,1.8653705185767367e-4
4.55000015430474,20.65000258899126,0,545.867431640625,1000,1000,0.10928739238726316,-6.281425218657659e-5
4.7500001610873674,20.65000258899126,0,556.374755859375,1000,1000,0.11160107271945445,-9.913224002171663e-5
4.9500001678699945,20.65000258899126,0,596.3253173828125,1000,1000,0.1140989210970939,7.693050519713506e-5
5.150000174652618,20.65000258899126,0,594.2237548828125,1000,1000,0.11505349798500535,2.047675129539295e-4
5.350000181435245,20.65000258899126,0,571.47808837890625,1000,1000,0.11521761436278657,3.0827505082802945e-4
5.550000188217872,20.65000258899126,0,556.289794921875,1000,1000,0.11537129508633018,4.270018916497078e-4
5.750000195000499,20.65000258899126,0,550.01446533203125,1000,1000,0.1155579745803592,5.256891072545176e-4
5.950000201783123,20.65000258899126,0,541.240478515625,1000,1000,0.11550254273936937,5.317519368534527e-4
6.15000020856575,20.65000258899126,0,507.8913879394531,1000,1000,0.114704305950034,3.53469153103e-4
6.350000215348377,20.65000258899126,0,496.47137451171875,1000,1000,0.11433206356718974,1.942079837349815e-4
6.5500002221310005,20.65000258899126,0,502.7057189941406,1000,1000,0.11430137873441759,6.98079839857842e-5
6.750000228913631,20.65000258899126,0,511.07525634765625,1000,1000,0.11422095987549084,-4.069091771338127e-5
6.950000235696255,20.65000258899126,0,509.7318115234375,1000,1000,0.11372966806641972,-1.3526043143797172e-4
7.150000242478878,20.65000258899126,0,507.2466735839844,1000,1000,0.11299411363478827,-1.6104682157938002e-4
7.350000249261509,20.65000258899126,0,530.11676025390625,1000,1000,0.1127164742455451,-4.649521770354288e-5
7.550000256044132,20.65000258899126,0,559.1751708984375,1000,1000,0.11251819817703385,1.0436901354865156e-4
7.750000262826756,20.65000258899126,0,582.63153076171875,1000,1000,0.11219284707155404,2.2895070164757013e-4
7.9500002696093865,20.65000258899126,0,588.29705810546875,1000,1000,0.11151958392124124,2.840662049119181e-4
