x,y,prop_water,elev_m,year,doy,mu_hat,s2_hat
-55.85000189404832,46.900001030890394,0.06999999824911356,12.778434753417969,1000,1000,0.36297985473212435,0.025762482296173853
-55.65000188726569,46.900001030890394,0.11444444085160892,30.153966903686523,1000,1000,0.3534532866772259,0.026959909845903417
-55.45000188048306,46.900001030890394,0.10249999677762389,29.271451950073242,1000,1000,0.3567965331017245,0.02635292479707836
-55.25000187370044,46.900001030890394,0.18399999774992465,-11.956852912902832,1000,1000,0.3404863016508431,0.02981956062150258
-54.2500018397873,46.900001030890394,0.24000000208616257,-45.14472198486328,1000,1000,0.33293156774825383,0.03250045757870383
-54.050001833004686,46.900001030890394,0.028571427666715214,82.64402770996094,1000,1000,0.3895067831324882,0.023021059901088152
-53.850001826222055,46.900001030890394,0,27.720600128173828,1000,1000,0.39998785873153003,0.022525619855821993
-53.650001819439424,46.900001030890394,0.26249999180436134,14.124845504760742,1000,1000,0.33192461840295934,0.033618776487289205
-53.45000181265681,46.900001030890394,0.04374999867286533,112.81088256835938,1000,1000,0.39168186599566834,0.022963176086762294
-53.25000180587418,46.900001030890394,0.04624999896623194,158.3428192138672,1000,1000,0.39345552215141166,0.022720780934309074
-53.05000179909155,46.900001030890394,0.06437499856110662,117.50614929199219,1000,1000,0.38999801078319524,0.023332941496259467
-52.85000179230893,46.900001030890394,0.23999998718500137,-52.74037551879883,1000,1000,0.3474562361122022,0.03221438445033424
-124.0500042069238,46.70000104276164,0.10499999858438969,7.764832973480225,1000,1000,0.5368151800260983,0.026814854033849065
-123.85000420014117,46.70000104276164,0.04384615300939633,77.72893524169922,1000,1000,0.5419010596632011,0.024201737604956513
-123.65000419335854,46.70000104276164,0,122.60379791259766,1000,1000,0.5444616692490626,0.022747079567287987
-123.45000418657592,46.70000104276164,0,223.0587921142578,1000,1000,0.533572203083686,0.02282500177875113
-123.2500041797933,46.70000104276164,0,200.1618194580078,1000,1000,0.5218545145520896,0.02343301927390639
-123.05000417301068,46.70000104276164,6.249999860301614e-4,113.00936889648438,1000,1000,0.5094322335992777,0.02432512921740227
-122.85000416622805,46.70000104276164,6.249999860301614e-4,135.46351623535156,1000,1000,0.4982754943678298,0.024552930406470653
-122.65000415944542,46.70000104276164,0.004374999785795808,333.7895812988281,1000,1000,0.48646210899705705,0.02416221113322741
-122.45000415266279,46.70000104276164,0,548.19390869140625,1000,1000,0.4726885869713817,0.024240972519746107
-122.25000414588015,46.70000104276164,0.03249999915715307,636.61090087890625,1000,1000,0.44817587896282074,0.02571314525249581
-122.05000413909754,46.70000104276164,0,845.0699462890625,1000,1000,0.43482116601889226,0.026137937175346647
-121.85000413231492,46.70000104276164,6.249999860301614e-4,1171.90869140625,1000,1000,0.3972843088404687,0.028163725458102265
-121.65000412553229,46.70000104276164,0,1195.0965576171875,1000,1000,0.3865575137360871,0.02793431328267318
-121.45000411874966,46.70000104276164,0.003124999930150807,1349.4354248046875,1000,1000,0.36430869794951615,0.02799356049007831
-121.25000411196703,46.70000104276164,0.021874999161809683,1467.2352294921875,1000,1000,0.3422075912129908,0.027995162738747068
-121.0500041051844,46.70000104276164,0.0068749996135011315,1253.7310791015625,1000,1000,0.355852375528081,0.02725844442220595
-120.85000409840178,46.70000104276164,0,907.45574951171875,1000,1000,0.3812015278074811,0.02545371030502465
-120.65000409161917,46.70000104276164,0,605.3646240234375,1000,1000,0.3947780982286054,0.023711611727039984
-120.45000408483654,46.70000104276164,0,550.68096923828125,1000,1000,0.39116542624747924,0.023542698947217975
-120.2500040780539,46.70000104276164,0,718.82086181640625,1000,1000,0.37723386883318893,0.024170053115501286
-120.05000407127127,46.70000104276164,0.025624999776482582,594.487060546875,1000,1000,0.3710529722919533,0.024149894209777076
-119.85000406448864,46.70000104276164,0.02599999917050203,319.9817199707031,1000,1000,0.37282103144983236,0.02416009705270042
-119.65000405770603,46.70000104276164,0.0274999993853271,248.28538513183594,1000,1000,0.36837638698053204,0.024377062989296976
-119.4500040509234,46.70000104276164,0.03812499868217856,225.88064575195312,1000,1000,0.361302513900481,0.024630797933884382
-119.25000404414078,46.70000104276164,6.249999860301614e-4,279.66290283203125,1000,1000,0.3695123662103149,0.023626275487905624
-119.05000403735815,46.70000104276164,0.011874999850988388,308.4986572265625,1000,1000,0.3625018057220033,0.023716381273082197
-118.85000403057552,46.70000104276164,6.249999860301614e-4,350.2580261230469,1000,1000,0.3625329763637678,0.023358349299758163
-118.65000402379289,46.70000104276164,0,403.7322082519531,1000,1000,0.3589193823354212,0.02322138201514151
-118.45000401701027,46.70000104276164,0.0012499999720603228,413.8821105957031,1000,1000,0.3552358679182056,0.023212781972413474
-118.25000401022764,46.70000104276164,0.010624999762512743,392.0805969238281,1000,1000,0.3495945874291029,0.023392204587374368
-118.05000400344503,46.70000104276164,0,421.93890380859375,1000,1000,0.34980810531569495,0.023133921687125247
-117.8500039966624,46.70000104276164,0.03749999916180968,439.4945983886719,1000,1000,0.33568683885702427,0.023687045261669006
-117.65000398987976,46.70000104276164,0.02687499881722033,471.88720703125,1000,1000,0.3372275229951449,0.02334857231646004
-117.45000398309713,46.70000104276164,0.03812499844934791,585.54107666015625,1000,1000,0.33092802745007954,0.023378540087170017
-117.2500039763145,46.70000104276164,0,735.60516357421875,1000,1000,0.33784296302994987,0.02286951255330767
-117.05000396953189,46.70000104276164,0,823.80767822265625,1000,1000,0.33650568685375704,0.022792968607482422
-116.85000396274927,46.70000104276164,0,854.67596435546875,1000,1000,0.3397788276085601,0.02241956944742308
-116.65000395596664,46.70000104276164,0,793.04638671875,1000,1000,0.35029142381540573,0.02155453492212444
-116.45000394918401,46.70000104276164,0,894.0333251953125,1000,1000,0.3485484288015002,0.02151987979636101
-116.25000394240138,46.70000104276164,0.044374999357387424,914.31982421875,1000,1000,0.3389847284246949,0.02186739874101071
-116.05000393561875,46.70000104276164,0.04187499871477485,921.91522216796875,1000,1000,0.34468683830459834,0.021350596325103832
-115.85000392883613,46.70000104276164,0,1015.0721435546875,1000,1000,0.3550725527661855,0.020549134846959055
-115.65000392205351,46.70000104276164,0,1182.7684326171875,1000,1000,0.345207482394291,0.020661992121598506
-115.45000391527088,46.70000104276164,0,1262.3638916015625,1000,1000,0.342934528122258,0.0203570978784109
-115.25000390848825,46.70000104276164,0,1448.0555419921875,1000,1000,0.33292285637094576,0.020021334223154497
-115.05000390170562,46.70000104276164,0,1471.49462890625,1000,1000,0.3352954535790423,0.019649035253413983
-114.850003894923,46.70000104276164,0,1704.510009765625,1000,1000,0.32894681267190845,0.019294805434019048
-114.65000388814038,46.70000104276164,0,1670.6572265625,1000,1000,0.33268228871673183,0.01895824534796945
-114.45000388135774,46.70000104276164,0,1644.9588623046875,1000,1000,0.3358412814685338,0.018636934087939133
-114.25000387457513,46.70000104276164,0,1699.5462646484375,1000,1000,0.33622066344068935,0.018347541807455084
-114.0500038677925,46.70000104276164,0,1282.60302734375,1000,1000,0.3609257687274636,0.01786672020022701
-113.85000386100987,46.70000104276164,0,1539.6346435546875,1000,1000,0.34259181066983196,0.01768708982704622
-113.65000385422725,46.70000104276164,0,1537.19384765625,1000,1000,0.3411050706498324,0.01734424950883843
-113.45000384744462,46.70000104276164,0,1579.6197509765625,1000,1000,0.3363614433186833,0.01698264040191175
-113.25000384066199,46.70000104276164,0,1522.6402587890625,1000,1000,0.33579304737730226,0.01662609315586449
-113.05000383387937,46.70000104276164,0,1553.4541015625,1000,1000,0.33027288562334334,0.016252036598312043
-112.85000382709674,46.70000104276164,0.003124999930150807,1707.6689453125,1000,1000,0.31981564746415747,0.015917179255926703
-112.65000382031411,46.70000104276164,0,1707.3131103515625,1000,1000,0.31639108189349624,0.015497692039298029
-112.45000381353148,46.70000104276164,0,1806.4720458984375,1000,1000,0.3110318997843428,0.015181976247930908
-112.25000380674886,46.70000104276164,0,1601.84716796875,1000,1000,0.310439741085084,0.014756568460255321
-112.05000379996623,46.70000104276164,0.0024999999441206455,1313.422119140625,1000,1000,0.3235964884543793,0.01461169778864275
-111.8500037931836,46.70000104276164,0.0537499989150092,1292.5155029296875,1000,1000,0.3053527103358804,0.014998728134202444
-111.65000378640099,46.70000104276164,0.014666666463017463,1566.8359375,1000,1000,0.2944752746506994,0.01385195552829323
-111.45000377961836,46.70000104276164,0,1760.7286376953125,1000,1000,0.28990368105361375,0.01332265376513888
-111.25000377283573,46.70000104276164,0,1632.76708984375,1000,1000,0.28874935219811543,0.012981989255010852
-111.05000376605311,46.70000104276164,0,1613.269775390625,1000,1000,0.2858557423909454,0.012669144731194827
-110.85000375927048,46.70000104276164,0.0018749999580904841,1836.00146484375,1000,1000,0.2783586505169181,0.012398245818951709
-110.65000375248785,46.70000104276164,0.0018749999580904841,1981.886962890625,1000,1000,0.2769474253136158,0.01229165362500984
-110.45000374570523,46.70000104276164,0,1965.6041259765625,1000,1000,0.2732127439169146,0.011906559142569195
-110.2500037389226,46.70000104276164,0,1928.0797119140625,1000,1000,0.2676809492921539,0.01144962644749039
-110.05000373213997,46.70000104276164,0,1764.808837890625,1000,1000,0.2607209339837505,0.01079022867485322
-109.85000372535735,46.70000104276164,0,1490.1575927734375,1000,1000,0.26330860272648304,0.01055172562188584
-109.65000371857472,46.70000104276164,0,1505.069091796875,1000,1000,0.25520436850147304,0.00997695783472329
-109.45000371179209,46.70000104276164,6.249999860301614e-4,1755.772705078125,1000,1000,0.2392418832106093,0.009104901182069965
-109.25000370500948,46.70000104276164,0,1753.4271240234375,1000,1000,0.23228864889457296,0.008510497583410201
-109.05000369822685,46.70000104276164,0.0012499999720603228,1461.7979736328125,1000,1000,0.2360492242432684,0.008405096088260035
-108.85000369144421,46.70000104276164,0,1258.8233642578125,1000,1000,0.2452588884356416,0.008482015710740804
-108.6500036846616,46.70000104276164,0.0012499999720603228,1153.3057861328125,1000,1000,0.247707370235013,0.008201016104204024
-108.45000367787897,46.70000104276164,0,1059.2464599609375,1000,1000,0.25039380371884545,0.007791116660057834
-108.25000367109634,46.70000104276164,0,990.10638427734375,1000,1000,0.2506663932860288,0.007308860560083483
-108.05000366431372,46.70000104276164,0.0018749999580904841,921.778564453125,1000,1000,0.2503720475443359,0.006806617832526486
-107.85000365753109,46.70000104276164,0,892.1636962890625,1000,1000,0.2482155146292057,0.006352923346510745
-107.65000365074846,46.70000104276164,0,933.42620849609375,1000,1000,0.23999292249297496,0.00601856137613597
-107.45000364396584,46.70000104276164,0,943.8184814453125,1000,1000,0.23460376543039949,0.0056550573134027445
-107.25000363718321,46.70000104276164,6.249999860301614e-4,898.74249267578125,1000,1000,0.23397152773808558,0.0052666943586250695
-107.05000363040058,46.70000104276164,6.249999860301614e-4,899.5833740234375,1000,1000,0.23024768581114066,0.004960570287046011
-106.85000362361795,46.70000104276164,0,893.6014404296875,1000,1000,0.22795182984218082,0.004699926190014291
-106.65000361683533,46.70000104276164,6.249999860301614e-4,891.07269287109375,1000,1000,0.22599665060684956,0.004521526594941166
-106.4500036100527,46.70000104276164,0,906.47216796875,1000,1000,0.22431198460218624,0.004460749648939722
-106.25000360327007,46.70000104276164,0,883.47467041015625,1000,1000,0.22665025363046024,0.004456014490892703
-106.05000359648746,46.70000104276164,0,883.514892578125,1000,1000,0.22786165217781737,0.004531592831830951
-105.85000358970483,46.70000104276164,0,860.5579833984375,1000,1000,0.23134084670389948,0.004621467363950468
-105.6500035829222,46.70000104276164,0.005000000004656613,798.5330810546875,1000,1000,0.23638121930202344,0.004684453022604925
-105.45000357613958,46.70000104276164,0.022499999147839844,748.12811279296875,1000,1000,0.2365496897444093,0.0048028364996557365
-105.25000356935695,46.70000104276164,0,763.64031982421875,1000,1000,0.24491004237427957,0.004955131538385051
-105.05000356257432,46.70000104276164,0,767.24163818359375,1000,1000,0.24709391733193814,0.005144791473043791
-104.8500035557917,46.70000104276164,0,773.79150390625,1000,1000,0.24915981376080384,0.005350902457594002
-104.65000354900907,46.70000104276164,0,797.80194091796875,1000,1000,0.2500544644781823,0.005600005098817263
-104.45000354222644,46.70000104276164,0,840.210205078125,1000,1000,0.24957172402487518,0.005896291457226319
-104.25000353544382,46.70000104276164,6.249999860301614e-4,912.5245361328125,1000,1000,0.2463752972004945,0.006251680209667213
-104.0500035286612,46.70000104276164,0,908.214599609375,1000,1000,0.24968410467456964,0.00649706179655
-103.85000352187856,46.70000104276164,6.249999860301614e-4,847.388916015625,1000,1000,0.2570857537833846,0.006654331249174226
-103.65000351509595,46.70000104276164,0,798.7747802734375,1000,1000,0.2636832754543823,0.0068196682328012835
-103.45000350831332,46.70000104276164,0,798.93280029296875,1000,1000,0.26638846376907993,0.007095209505765716
-103.25000350153068,46.70000104276164,0,832.6937255859375,1000,1000,0.2664409032595254,0.007444839809019118
-103.05000349474807,46.70000104276164,0,818.98724365234375,1000,1000,0.269640989378017,0.007656934775515993
-102.85000348796544,46.70000104276164,0,804.900390625,1000,1000,0.27228204536109246,0.007813136664348488
-102.65000348118281,46.70000104276164,0,785.7222900390625,1000,1000,0.2747652591520349,0.007911658214798119
-102.45000347440019,46.70000104276164,0,753.2149658203125,1000,1000,0.2778442009217416,0.007960441711650158
-102.25000346761756,46.70000104276164,0,717.68255615234375,1000,1000,0.28088011866401336,0.00800572969052656
-102.05000346083493,46.70000104276164,0,698.42266845703125,1000,1000,0.2827713505605668,0.008102378660107643
-101.85000345405231,46.70000104276164,0.027499998919665813,675.80462646484375,1000,1000,0.27620177863460105,0.00841150606649483
-101.65000344726968,46.70000104276164,0,655.873046875,1000,1000,0.2867424656343704,0.008328113831644716
-101.45000344048705,46.70000104276164,0,633.42877197265625,1000,1000,0.28879633824807005,0.00845871368259522
-101.25000343370444,46.70000104276164,6.249999860301614e-4,618.48834228515625,1000,1000,0.290301424264518,0.008617852243782368
-101.0500034269218,46.70000104276164,0,584.4459228515625,1000,1000,0.29311726725388515,0.008749212717584642
-100.85000342013917,46.70000104276164,0.01937499945051968,551.49493408203125,1000,1000,0.28948942077184636,0.009081508948034974
-100.65000341335654,46.70000104276164,0.028749999357387424,534.7198486328125,1000,1000,0.28843886859123274,0.00935527620264449
-100.45000340657393,46.70000104276164,0.007499999832361937,540.9921875,1000,1000,0.29622052352028244,0.00934440419146988
-100.2500033997913,46.70000104276164,0.06624999828636646,547.77056884765625,1000,1000,0.27989325002123927,0.010215154265598266
-100.05000339300867,46.70000104276164,0.04538461322394701,552.11968994140625,1000,1000,0.28716556953973493,0.01012548233296456
-99.85000338622605,46.70000104276164,0.03249999915715307,564.8494873046875,1000,1000,0.29216518398828917,0.010182573933581606
-99.65000337944342,46.70000104276164,0.050624999799765646,582.889404296875,1000,1000,0.2877047752379345,0.010615841838786971
-99.45000337266079,46.70000104276164,0.03999999898951501,582.83721923828125,1000,1000,0.29249720614940794,0.01068708377677449
-99.25000336587817,46.70000104276164,0.023124999599531293,579.985595703125,1000,1000,0.29936487694356767,0.010699395455618425
-99.05000335909554,46.70000104276164,0.015624999534338713,557.93218994140625,1000,1000,0.3041371242880096,0.010804701260618582
-98.85000335231291,46.70000104276164,0,488.535888671875,1000,1000,0.31290090242998236,0.010820180673814515
-98.6500033455303,46.70000104276164,0,448.68145751953125,1000,1000,0.31550874167689025,0.011058650364867643
-98.45000333874766,46.70000104276164,0.004999999888241291,440.6412658691406,1000,1000,0.315890020039213,0.011341895032892175
-98.25000333196503,46.70000104276164,0.015624999534338713,442.5240783691406,1000,1000,0.31447528095068555,0.011687989178548082
-98.05000332518242,46.70000104276164,0.005624999874271452,426.50042724609375,1000,1000,0.32009728050559594,0.011797176208468568
-97.85000331839979,46.70000104276164,0.003124999930150807,400.7082824707031,1000,1000,0.3236734198568302,0.012018153662436283
-97.65000331161716,46.70000104276164,0.012499999371357262,355.58892822265625,1000,1000,0.323815411440738,0.012453754867482455
-97.45000330483454,46.70000104276164,0.005624999874271452,322.036865234375,1000,1000,0.32903153005954955,0.01265771407602748
-97.25000329805191,46.70000104276164,0,297.8995361328125,1000,1000,0.3339502850150591,0.01285420608252192
-97.05000329126928,46.70000104276164,0,283.80023193359375,1000,1000,0.3372544344618046,0.013101100797701163
-96.85000328448666,46.70000104276164,0,276.9923095703125,1000,1000,0.34076387899690325,0.01332096317889071
-96.65000327770403,46.70000104276164,0,279.49664306640625,1000,1000,0.3444804170721198,0.01350449501599227
-96.4500032709214,46.70000104276164,0.0012499999720603228,305.0721130371094,1000,1000,0.3479480310971925,0.013629703380857653
-96.25000326413878,46.70000104276164,0.02062499977182597,379.126953125,1000,1000,0.34538915269419324,0.013958297728269549
-96.05000325735615,46.70000104276164,0.17230768473102495,414.0127868652344,1000,1000,0.31273188355049797,0.01867233010085874
-95.85000325057352,46.70000104276164,0.15399999593695005,421.653564453125,1000,1000,0.3207630069931316,0.018125435080619864
-95.6500032437909,46.70000104276164,0.09437499847263098,427.7554931640625,1000,1000,0.33683082649048585,0.016121612560023993
-95.45000323700827,46.70000104276164,0.019333333149552344,443.3316650390625,1000,1000,0.36121103280997785,0.014510796002885056
-95.25000323022564,46.70000104276164,0.0024999999441206455,446.89849853515625,1000,1000,0.37035649815606586,0.014313309637877782
-95.05000322344303,46.70000104276164,0.015624999767169356,425.201416015625,1000,1000,0.37054504139434385,0.014727551716539156
-94.8500032166604,46.70000104276164,0.0012499999720603228,415.6004333496094,1000,1000,0.3791944017605326,0.01456951016604322
-94.65000320987777,46.70000104276164,0.007499999832361937,427.6097717285156,1000,1000,0.38098804984540813,0.014822283132959056
-94.45000320309514,46.70000104276164,0.011874999850988388,408.27459716796875,1000,1000,0.3839098435257255,0.015075791630156581
-94.25000319631252,46.70000104276164,0.08692307612643792,398.0546875,1000,1000,0.3666687275996108,0.017156652920986306
-94.05000318952989,46.70000104276164,0.10799999882777532,391.4558410644531,1000,1000,0.366075566829989,0.018086970597052495
-93.85000318274726,46.70000104276164,0.05249999836087227,390.408935546875,1000,1000,0.3835577133360151,0.01655135911866978
-93.65000317596464,46.70000104276164,0.048749998677521944,382.0069580078125,1000,1000,0.3884738859644369,0.016658681947009434
-93.45000316918201,46.70000104276164,0.03374999889638275,375.0068664550781,1000,1000,0.3966029768701783,0.0164863827955598
-93.25000316239938,46.70000104276164,0.07642857011939798,379.3718566894531,1000,1000,0.38794359725456734,0.017886045816443617
-93.05000315561676,46.70000104276164,0.006874999846331775,390.0701904296875,1000,1000,0.41140160200111,0.01620905556021079
-92.85000314883413,46.70000104276164,0.02937499969266355,398.4797668457031,1000,1000,0.4072308820594972,0.01700833743415632
-92.6500031420515,46.70000104276164,0.037499999394640326,393.2021789550781,1000,1000,0.4075757822309476,0.017475380824094017
-92.45000313526889,46.70000104276164,0.02437499922234565,367.61981201171875,1000,1000,0.41441824815873346,0.017403387095153412
-92.25000312848626,46.70000104276164,0.049999997951090336,317.93756103515625,1000,1000,0.4094221920244079,0.018440223051213976
-92.05000312170363,46.70000104276164,0.11090908826074818,227.08493041992188,1000,1000,0.39675995357463434,0.020999847185778273
-91.85000311492101,46.70000104276164,0.10124999564141035,195.9652557373047,1000,1000,0.400806027091805,0.020857289208813214
-91.65000310813838,46.70000104276164,0.015999999642372132,212.6869354248047,1000,1000,0.42618176208301206,0.018164871911929652
-91.45000310135575,46.70000104276164,0.032857141989682405,241.6470184326172,1000,1000,0.42289783599809766,0.018560754527655796
-91.25000309457313,46.70000104276164,0,310.5186767578125,1000,1000,0.4347582609644746,0.017444179924768075
-91.0500030877905,46.70000104276164,0.00437499990221113,320.7283020019531,1000,1000,0.43472487848234265,0.017589047451132826
-90.85000308100787,46.70000104276164,0.13599999845027924,223.08963012695312,1000,1000,0.4020259687039566,0.022548014331572337
-90.65000307422525,46.70000104276164,0.04499999899417162,171.8556365966797,1000,1000,0.42411619947862544,0.01945760759674209
-90.25000306065999,46.70000104276164,0.1599999964237213,139.611572265625,1000,1000,0.39920793939079896,0.024349824820552802
-90.05000305387738,46.70000104276164,0.007999999821186066,176.78118896484375,1000,1000,0.4377539387911928,0.01862815897946874
-89.85000304709475,46.70000104276164,0.022142855716603144,304.263916015625,1000,1000,0.4341745337005199,0.01863508605260783
-89.65000304031211,46.70000104276164,0,340.6933898925781,1000,1000,0.4414697556156776,0.017985762405538924
-89.4500030335295,46.70000104276164,0.0018749999580904841,315.2298889160156,1000,1000,0.4414702064127777,0.01818720224851149
-89.25000302674687,46.70000104276164,0.0037499997997656465,302.2249450683594,1000,1000,0.4413279174627161,0.018354610068848785
-89.05000301996424,46.70000104276164,0,321.6648864746094,1000,1000,0.44278146023584763,0.01825841558912726
-88.85000301318162,46.70000104276164,0.00437499990221113,354.4761047363281,1000,1000,0.4414133931372694,0.018373934434229192
-88.65000300639899,46.70000104276164,0.00999999966006726,307.4063720703125,1000,1000,0.439960565589748,0.018720715851530435
-88.45000299961636,46.70000104276164,0.00999999965230624,342.4859313964844,1000,1000,0.439528753446695,0.018708497610035173
-88.25000299283373,46.70000104276164,0.013124999706633389,443.687255859375,1000,1000,0.4366097282609725,0.01876939266167071
-88.05000298605111,46.70000104276164,0.00874999980442226,477.607666015625,1000,1000,0.43641752978442594,0.018751449873346402
-87.85000297926848,46.70000104276164,0.018124999245628715,429.47723388671875,1000,1000,0.43360782243102974,0.01909992267275852
-87.65000297248585,46.70000104276164,0.018571428023278713,308.2833251953125,1000,1000,0.4338215627674439,0.01939254219249652
-87.45000296570323,46.70000104276164,0.17999999225139618,157.32058715820312,1000,1000,0.39373564924525056,0.026374759621074988
-86.25000292500748,46.70000104276164,0.14499999582767487,106.2913589477539,1000,1000,0.39838117741089263,0.02456655350886051
-86.05000291822485,46.70000104276164,0.03500000014901161,146.203125,1000,1000,0.42503652526316876,0.02013550535343011
-85.85000291144222,46.70000104276164,0.12285713904670306,154.11021423339844,1000,1000,0.40362687381298734,0.023016945349775986
-85.6500029046596,46.70000104276164,0.004999999888241291,143.7517852783203,1000,1000,0.4351234049520882,0.01892790832687684
-85.45000289787697,46.70000104276164,0.06714285723865032,161.35719299316406,1000,1000,0.41729123764209025,0.020469898900238544
-85.25000289109434,46.70000104276164,0.046363633634014564,197.36793518066406,1000,1000,0.4240436864328568,0.019444599409491926
-85.05000288431172,46.70000104276164,0.048571426953588216,178.9934844970703,1000,1000,0.4239437770293694,0.019397840300041866
-84.45000286396385,46.70000104276164,0.08333333224679033,229.7654571533203,1000,1000,0.4156822794030244,0.020082792440545876
-84.25000285718122,46.70000104276164,0.03437499876599759,321.65350341796875,1000,1000,0.42922715620546115,0.018200347810989566
-84.05000285039858,46.70000104276164,0.02374999923631549,363.5496826171875,1000,1000,0.4323243632902913,0.017786734046909426
-83.85000284361597,46.70000104276164,0.01874999946448952,393.1455993652344,1000,1000,0.4337805654861347,0.017575618630055342
-83.65000283683334,46.70000104276164,0.024374999338760972,420.8133544921875,1000,1000,0.43195782468651833,0.017675296371895906
-83.4500028300507,46.70000104276164,0.03249999869149178,420.12957763671875,1000,1000,0.42992152408033596,0.017859996159337654
-83.25000282326809,46.70000104276164,0.04374999867286533,433.06512451171875,1000,1000,0.4268625272669843,0.018119000392448043
-83.05000281648546,46.70000104276164,0.0743749983375892,431.44696044921875,1000,1000,0.41903227290802036,0.019015335503746823
-82.85000280970283,46.70000104276164,0.023749999585561454,427.0903015136719,1000,1000,0.43437953907855015,0.017354725734054346
-82.6500028029202,46.70000104276164,0.06874999741557986,443.46307373046875,1000,1000,0.4217132591086034,0.018624408777515204
-82.45000279613758,46.70000104276164,0.03874999878462404,458.4801330566406,1000,1000,0.43069711191326066,0.017566677712320594
-82.25000278935495,46.70000104276164,0.07562499912455678,454.2303771972656,1000,1000,0.4212891171775779,0.0186196196973854
-82.05000278257232,46.70000104276164,0.03999999910593033,436.76837158203125,1000,1000,0.4323818304318267,0.01734564373546227
-81.8500027757897,46.70000104276164,0.028124999371357262,418.65045166015625,1000,1000,0.4371362007745341,0.01685990836569529
-81.65000276900707,46.70000104276164,0.014999999548308551,406.8039245605469,1000,1000,0.44226928534114085,0.01633846330295746
-81.45000276222444,46.70000104276164,0.041874999180436134,402.1994323730469,1000,1000,0.4350295720282407,0.01701081072846251
-81.25000275544183,46.70000104276164,0.021249999408610165,371.4863586425781,1000,1000,0.4428455850215095,0.0162991084365932
-81.0500027486592,46.70000104276164,0.028124999487772584,340.6275634765625,1000,1000,0.44238677923733405,0.016450578229236464
-80.85000274187657,46.70000104276164,0.08928571229002305,310.6558837890625,1000,1000,0.4273076526454344,0.01846912829458715
-80.65000273509395,46.70000104276164,0.1466666627675295,288.849853515625,1000,1000,0.4173041045224139,0.020962162745551
-80.45000272831132,46.70000104276164,0.11499999684747308,281.17572021484375,1000,1000,0.425277174179394,0.019433015150099642
-80.25000272152869,46.70000104276164,0.03812499938067049,289.7796936035156,1000,1000,0.4462344446194473,0.01648601666016531
-80.05000271474607,46.70000104276164,0.058749998454004526,297.57598876953125,1000,1000,0.44190227827438655,0.017032129860654253
-79.85000270796344,46.70000104276164,0.08687499829102308,300.70867919921875,1000,1000,0.436298319858875,0.017934944594225722
-79.65000270118081,46.70000104276164,0.13624999683815986,310.54730224609375,1000,1000,0.42764210795114593,0.01995144874639964
-79.4500026943982,46.70000104276164,0.05374999879859388,321.6173095703125,1000,1000,0.4480463584578803,0.016487394798083442
-79.25000268761556,46.70000104276164,0.05624999850988388,321.2873840332031,1000,1000,0.44885016996889737,0.016472162150781403
-79.05000268083293,46.70000104276164,0.1306249959161505,287.7137451171875,1000,1000,0.43331565119245835,0.019483602233346244
-78.85000267405032,46.70000104276164,0.1646666619926691,298.369140625,1000,1000,0.42770350725133777,0.021077455814180145
-78.65000266726769,46.70000104276164,0.09937499719671905,325.698486328125,1000,1000,0.4420400112092527,0.01782266502050206
-78.45000266048505,46.70000104276164,0.08812499756459147,334.3861999511719,1000,1000,0.44550529480242834,0.017277596810124477
-78.25000265370244,46.70000104276164,0.15312499599531293,349.0368957519531,1000,1000,0.4328487843986546,0.020164160197316386
-78.05000264691981,46.70000104276164,0.13187499484047294,367.7234191894531,1000,1000,0.4373874847134066,0.01904219930391744
-77.85000264013718,46.70000104276164,0.0749999979743734,358.7906494140625,1000,1000,0.4498438323797331,0.016624227507294906
-77.65000263335456,46.70000104276164,0.10124999785330147,375.63641357421875,1000,1000,0.44320320798063173,0.017653259676364996
-77.45000262657193,46.70000104276164,0.02874999912455678,380.9601745605469,1000,1000,0.4615269920958699,0.0150566100055841
-77.2500026197893,46.70000104276164,0.06687499792315066,358.25689697265625,1000,1000,0.44931790484892004,0.016462193327547704
-77.05000261300668,46.70000104276164,0.04812499869149178,363.9716491699219,1000,1000,0.4527680437862637,0.015900455943328496
-76.85000260622405,46.70000104276164,0.07374999765306711,379.5048522949219,1000,1000,0.44354360425548345,0.016881585859126545
-76.65000259944142,46.70000104276164,0.06499999784864485,391.78839111328125,1000,1000,0.4435080267849553,0.016678160205904013
-76.45000259265879,46.70000104276164,0.07249999896157533,341.7004699707031,1000,1000,0.4397322580261713,0.017168105649162196
-76.25000258587617,46.70000104276164,0.07874999835621566,293.1969299316406,1000,1000,0.43605260474487306,0.017667252999731244
-76.05000257909354,46.70000104276164,0.07599999780456225,254.920166015625,1000,1000,0.4344943248635111,0.017841042623241442
-75.85000257231091,46.70000104276164,0.10272727127779614,242.5133514404297,1000,1000,0.42617575645509037,0.019059000778817822
-75.6500025655283,46.70000104276164,0.03399999861915906,318.03790283203125,1000,1000,0.4421665578762465,0.016543304978173325
-75.45000255874567,46.70000104276164,0.018749999697320163,306.6393737792969,1000,1000,0.44523481033247286,0.016256789872980723
-75.25000255196304,46.70000104276164,0.04812499857507646,306.6173095703125,1000,1000,0.4349406226978681,0.0172923946780885
-75.05000254518042,46.70000104276164,0.10499999565737587,361.048828125,1000,1000,0.41931891753820805,0.01931318051271936
